116.147786,39.745594
116.436118,39.796246
116.439049,39.794251
116.340016,39.784397
116.557727,40.07278
116.691757,40.36126
116.314569,39.944533
116.360514,40.098731
116.638665,40.323588
116.576864,40.136177
116.610944,40.121318
116.238546,40.049829
116.555825,40.080125
116.107085,40.178881
116.270886,40.062094
116.54493,39.809431
116.550448,40.155616
116.475654,39.779969
116.361223,40.105839
116.498281,40.008717
116.503624,40.03953
116.524816,39.814342
115.971401,39.746963
116.114818,40.112189
116.249566,40.042118
116.380697,40.209657
116.548301,40.208621
116.531491,40.211413
116.537557,40.214764
116.677669,40.365917
116.684969,40.365687
116.722405,40.3283
116.683452,39.857394
116.715555,39.860038
116.715196,39.855638
116.81778,39.762781
116.61654,39.929033
116.721772,40.044523
116.649915,39.916239
116.745661,39.841814
116.792747,39.707397
116.691899,39.681837
116.71521,39.961414
116.675933,39.872827
116.660199,39.874698
116.702673,39.955271
116.715179,39.954594
116.65667,39.859722
116.380885,40.149129
116.841066,40.159062
116.093933,40.484219
116.15,39.605181
116.306265,39.499442
116.305191,39.504082
116.170272,39.910829
116.445241,39.746902
116.401834,39.900936
115.962428,39.753034
116.460249,39.717113
116.460988,39.716497
116.462734,39.709841
116.459357,39.736522
116.521569,39.839472
116.489249,39.891531
116.239293,40.185723
116.256591,39.916541
116.264154,39.844991
116.394304,39.950997
116.384027,39.952877
116.381299,39.88116
116.416083,39.923246
116.471672,39.919593
116.508572,39.806606
116.488695,39.970851
116.54502,39.811888
116.403344,39.955261
116.385607,39.952065
116.417625,39.841039
116.485405,39.975481
116.379673,39.97518
116.347566,39.823552
116.453012,39.810309
116.720656,39.910559
116.652854,40.085643
116.724596,39.766549
116.176006,40.180156
116.650365,40.102296
116.361133,39.767064
116.355945,39.757689
116.518915,39.784727
116.524341,39.777216
116.190248,40.18494
116.262172,39.750369
116.261611,39.75975
116.281509,40.150464
116.24286,40.197966
116.288735,40.208137
116.098459,40.200639
116.506718,39.800474
116.496015,40.022053
116.140033,39.711194
116.52576,39.809934
116.609767,40.196922
116.621426,40.210757
116.458955,40.22171
116.458164,40.227717
116.407019,40.228108
116.40117,40.196748
116.528581,40.245961
116.688253,40.325161
116.719093,40.331579
116.651535,40.278464
116.781982,40.351202
116.662328,39.833851
116.840951,40.408595
117.096452,40.132193
116.770059,39.81975
116.834828,40.15794
116.694764,39.794396
116.570893,39.849974
116.574021,39.850586
116.696134,39.988606
116.639894,39.803772
116.56846,39.809535
117.104604,40.184224
116.705662,39.836344
116.330215,39.667018
116.313026,39.692726
116.316343,39.693005
116.642198,39.884349
116.591898,39.89387
116.592914,39.889343
116.337907,39.745128
116.663715,40.126559
116.027876,39.714587
116.477747,39.844353
116.168469,39.913042
116.46673,39.709613
116.569277,39.683913
116.566076,39.694583
116.494534,39.679945
116.392398,39.849613
116.49422,39.899825
116.367627,39.800183
116.371733,39.765599
116.48434,39.889598
116.288931,39.863068
116.36645,39.882064
116.312297,39.858785
116.368631,39.874919
116.364882,39.881694
116.361505,39.898652
116.3643,39.920604
116.336444,39.897257
116.383224,39.763261
116.435443,39.794641
116.012852,39.722721
116.396751,39.806598
116.213968,39.907414
116.803933,40.33756
116.821556,40.336376
115.896086,40.36436
116.057165,40.183219
116.147904,39.746152
116.160152,40.077796
116.612304,40.148686
116.610779,40.161702
116.642169,39.906221
116.390555,39.492509
116.508566,39.803643
116.501607,39.804212
116.52316,39.787092
116.227142,39.867555
116.111897,39.904448
116.356406,39.882116
116.245325,39.94047
116.295001,39.925267
116.136386,39.659631
116.233994,39.641182
116.416139,39.94976
116.415681,39.950018
116.44361,39.790866
116.453779,39.793217
116.442589,39.974975
116.370531,39.988231
116.27305,40.095115
116.358527,39.945502
116.319368,40.063274
116.323814,39.907842
116.325266,40.042084
116.170266,39.910829
116.50985,39.937123
116.528942,39.860947
116.259868,39.952653
116.235265,40.101657
116.354258,39.977879
116.452008,39.908163
116.600592,40.000447
116.614697,40.043306
116.440199,39.780356
116.417483,39.945154
116.454298,39.71892
116.360143,39.780422
116.225593,39.879856
116.170266,39.910826
116.348682,39.896142
116.375791,39.793467
116.492085,40.050618
116.37956,39.8818
116.194474,39.760439
116.391856,39.955528
116.295135,40.108046
116.313602,39.970564
116.28316,39.824917
116.182858,39.898867
116.366974,40.059661
116.354656,40.06027
116.379354,39.752562
116.379183,39.787392
116.406771,39.909004
116.578021,39.995827
116.25438,39.947779
116.289301,39.904518
116.20326,39.833829
116.507332,39.830609
116.487028,39.827931
116.579512,40.048874
116.430855,39.857944
116.463302,39.714207
116.660948,40.053761
116.315425,39.946334
116.29439,39.936954
116.315614,39.985098
116.280742,39.765351
116.464168,39.761663
116.437537,39.748968
116.43985,39.779378
116.496824,39.785729
116.507707,39.871554
116.505873,39.781488
116.446911,39.856811
116.372712,39.776885
116.450949,39.929816
116.355267,39.876294
116.30344,39.908992
116.211775,39.950103
116.124214,39.742006
116.495039,39.830924
116.346098,39.824153
116.419159,39.835726
116.290779,39.769189
116.338889,39.768237
116.276938,39.823261
116.43119,40.025577
116.463637,39.943096
116.301223,39.977368
116.188415,39.936052
116.170262,39.910827
116.406406,39.780662
116.525154,39.815778
116.474953,39.85099
116.253988,39.947747
116.295001,39.925264
116.582992,40.068156
116.49292,39.978761
116.350791,39.716059
116.493827,39.931131
116.363925,39.9585
116.252529,39.97273
116.252131,39.972694
116.251434,39.97582
116.250186,39.975276
116.354662,40.060271
116.366977,40.059663
116.35466,40.060278
116.482073,40.057778
116.538711,39.725353
116.246189,40.117711
116.098966,39.717665
116.513856,39.890555
116.435503,39.929748
116.478998,39.80462
116.357492,39.791411
116.476233,39.967505
116.405543,39.947538
116.442151,39.932996
116.309708,39.993419
116.235566,39.920193
116.24913,39.974435
116.24988,39.9752
116.293354,39.792866
116.170267,39.910828
116.325623,39.870938
116.430142,39.887179
116.417961,39.947111
116.299734,39.935533
116.295002,39.92527
116.27458,39.830238
116.279007,39.82883
116.399229,39.870219
116.501215,39.957044
116.295209,39.947302
116.329723,39.778722
116.353899,39.876482
116.464113,39.85217
116.458518,39.852108
116.47572,39.853546
116.30303,39.911173
116.321298,39.853517
115.963074,39.716825
116.214946,39.789821
116.55859,40.062272
116.428413,39.94494
116.550647,39.84304
116.361706,39.800085
116.441517,39.811075
116.170265,39.910829
116.170262,39.91083
116.553977,39.981154
116.492916,39.815832
116.502476,39.828974
116.584985,39.723763
116.434451,39.867949
116.376859,39.886995
116.300974,39.890755
116.234685,40.076668
116.129462,39.743833
116.560397,40.000745
116.402489,39.927884
116.434075,39.888865
116.399861,39.775527
116.485604,39.971124
116.502077,39.877705
116.123077,39.951612
116.325265,40.042084
116.364391,39.839854
116.288539,39.863028
116.380763,39.7535
116.556579,39.724198
116.486253,39.793683
116.385647,39.900208
116.40116,39.784
116.006425,39.722132
116.488,39.910223
116.445216,39.796802
116.411421,39.927187
116.324538,39.979838
116.350993,39.945521
116.27608,39.821727
116.168473,39.913041
116.378541,39.752778
116.383802,39.751878
116.523178,39.862097
116.448482,39.79624
116.457173,39.805423
116.509266,39.798886
116.585283,39.832401
116.29871,39.910049
116.271259,39.892064
115.985542,39.704188
116.29247,40.044695
116.294995,39.925264
115.787737,39.519341
116.495919,39.874122
116.488002,39.910228
116.383313,39.849309
116.513742,39.908056
116.272888,39.958873
116.359042,39.759847
116.170264,39.910831
116.347653,39.788307
116.382065,39.779747
116.468762,39.767881
116.5228,39.861883
116.495824,39.836513
116.489814,39.850517
116.20529,39.881353
116.094131,39.911523
116.293833,39.909571
116.125438,39.913622
116.232398,39.856964
116.236775,40.049851
115.938291,39.603532
116.448616,39.912471
116.501273,39.956362
116.165599,39.91313
116.441732,39.794428
116.517101,39.715849
116.51874,39.811097
116.455203,39.800918
116.208419,39.879105
115.99341,39.723894
116.179248,39.732523
116.307745,39.997586
116.092536,39.719839
116.418621,39.94643
116.396418,39.916484
116.521971,39.811873
116.40075,39.781301
116.435918,39.904635
116.260007,40.118723
116.297256,40.049935
116.170267,39.910834
116.430278,39.914933
116.454194,39.793584
116.13661,39.891793
116.25567,39.844423
116.214413,39.709276
116.387117,39.877011
116.40379,39.815893
116.492203,39.831501
116.482054,39.821752
116.424174,39.930702
116.434836,39.905575
116.390586,39.82371
116.091991,39.942424
116.346878,39.961009
116.325496,39.922528
116.326837,39.870874
116.406319,39.778379
116.542037,39.715707
116.514595,39.801532
116.587946,39.908794
116.297718,39.891407
116.320588,39.886327
116.301143,39.892165
116.06223,39.940788
116.296951,39.840081
116.215567,39.769012
116.138814,39.679182
116.44861,39.912476
116.29404,39.771721
116.490455,39.944017
116.487691,39.983211
116.463188,39.910501
116.348741,39.785734
116.304418,40.085809
116.362458,39.796614
116.292677,39.968106
116.170268,39.910832
116.445102,39.798233
116.426783,39.848353
116.352666,39.986076
116.256251,39.667527
116.350679,39.722596
116.418618,39.946426
116.20555,40.104839
116.589963,40.049476
116.609522,39.798353
116.28236,40.086664
116.393598,40.113381
116.535702,39.855614
116.440598,39.756398
116.496968,39.783764
116.397019,39.989646
116.277659,39.821828
116.346341,39.80455
116.364698,39.867252
116.279068,39.727786
116.385251,40.108569
116.312577,40.203572
116.578669,39.818436
116.570489,39.911464
116.315612,40.119157
116.238694,40.185933
116.525176,39.978211
116.441969,39.754318
116.421875,39.883462
116.27875,39.823304
116.487823,39.636737
116.413649,39.729707
116.532924,39.89365
116.370965,39.694918
116.493093,40.160098
116.288178,40.050644
116.552127,39.97852
116.434808,39.961069
116.430818,40.026647
116.507032,39.852691
116.48323,39.968289
116.53617,39.930133
116.353729,39.816698
116.363534,40.037891
116.254538,39.94605
116.239956,39.95344
116.391402,39.638461
116.334189,40.313283
116.527422,39.84868
116.523243,39.843043
116.250635,39.974827
116.262491,39.821332
116.347414,39.799602
116.454594,39.919196
116.412735,39.743653
116.282972,39.70828
116.288107,40.08148
116.381723,39.763477
116.363386,39.971126
116.246403,39.834897
116.23053,39.973298
116.299569,39.810266
116.349916,39.796582
116.352398,39.834289
116.29897,39.694254
116.296698,39.691885
116.637276,40.061231
116.60324,39.680655
116.403333,39.745165
116.368929,39.710028
116.491619,39.721783
116.376758,39.664835
116.736611,39.925484
116.58222,39.889099
116.385451,39.754354
116.372089,39.995764
116.426353,40.028736
116.242801,39.839304
116.230253,39.865286
116.29263,39.871248
116.384712,39.748329
116.309469,39.674997
116.316996,39.73418
116.282965,39.70828
116.395084,40.113556
116.596135,39.901775
116.576605,39.822299
116.60914,39.888677
116.464751,39.986893
116.378344,39.971013
116.540554,39.714867
116.526804,39.863413
116.494564,39.972646
116.192778,39.993824
116.225664,39.907283
116.23139,39.894399
116.430557,39.71346
116.676037,40.075581
116.342319,39.663244
116.277176,39.50418
116.133247,40.142979
116.135635,40.08606
116.234026,40.194715
116.477267,39.755847
116.25253,39.972723
116.404353,39.676589
116.316408,39.716512
116.314278,40.164944
116.3872,40.114304
116.511529,39.931747
116.502286,39.995592
116.477327,40.009166
116.502765,39.72512
116.518867,39.784216
116.445439,39.722659
116.329947,39.709235
116.539771,39.716316
116.603047,39.87027
116.594291,39.992568
116.591546,39.981896
116.618542,39.80399
116.70055,39.955661
116.506036,39.914528
116.502296,39.940923
116.413594,39.771868
116.547262,39.726933
116.457354,39.852052
116.341368,39.76855
116.340269,39.907604
116.548195,39.765495
116.298402,39.738001
116.452135,39.955026
116.280087,39.659614
116.721617,39.988645
116.286807,40.050803
116.49848,39.953492
116.308534,39.825749
116.298736,39.818771
116.29962,39.865266
116.293744,39.501268
116.313921,40.104598
116.417756,40.088652
116.429013,40.129288
116.230629,40.199407
116.374875,40.067665
116.526146,39.814536
116.275569,39.826004
116.364141,39.717246
116.23695,40.199431
116.675099,39.968085
116.32599,40.140955
116.413067,40.125178
116.610987,39.864459
116.567584,39.973168
116.59722,39.972764
116.714496,39.961165
116.74246,39.919571
116.364774,39.908419
116.439585,39.755299
116.460526,39.762402
116.44529,39.851567
116.455076,39.783095
116.528609,39.723874
116.540553,39.71487
116.499869,39.996529
116.245347,39.850418
116.349765,39.701625
116.378075,40.114529
116.418933,40.125404
116.545186,39.836243
116.52099,39.909485
116.510332,39.986794
116.467088,39.976808
116.277655,39.915541
116.301208,40.039623
116.292822,39.672756
116.339243,39.517512
116.631203,40.056413
116.591839,39.835501
116.748617,39.953245
116.646452,39.941494
116.486046,40.174307
116.533977,39.843545
116.406828,39.872131
116.440606,39.794847
116.205611,40.031375
116.445482,39.870268
116.552646,39.933757
116.357871,39.757633
116.281678,39.64712
116.613386,39.873408
116.10376,40.123937
116.148992,40.095163
116.280803,40.102606
116.374116,39.926139
116.464287,39.986381
116.457353,40.05633
116.523199,39.841706
116.422653,39.922765
116.372726,39.945125
116.510145,39.849205
116.510716,39.985767
116.420944,39.891751
116.506499,39.95003
116.48506,39.971349
116.40258,39.926139
116.38478,39.950221
116.48658,39.972334
116.448254,39.848283
116.841326,39.860345
116.365169,39.886056
116.325237,40.052475
116.29623,39.840282
116.213126,39.888326
116.253145,39.851846
116.261158,39.848914
116.322964,39.967622
116.187611,39.921243
116.576396,40.059794
116.593255,39.875677
116.188733,40.038397
116.600301,39.983637
116.561029,40.068172
116.590981,39.991456
116.171902,40.124105
116.585724,39.842111
116.41609,39.923249
116.466173,39.840484
116.423694,39.856655
115.921892,39.731825
116.221008,39.88047
116.452772,39.844883
116.360794,40.028231
116.179518,39.937062
116.266977,39.892873
116.516411,40.006611
116.59624,39.852202
116.450152,40.040208
116.604942,39.99638
116.240927,39.857974
116.537253,40.019307
116.358059,39.935887
116.319195,39.998541
116.330815,39.99273
116.597493,39.99736
116.480794,40.063144
116.617619,39.97043
116.351835,39.942534
116.289367,39.992124
116.274729,39.870876
116.310914,39.980406
116.315867,40.109032
116.495555,39.976695
116.252075,39.932035
116.595266,39.876535
116.456878,39.905521
116.371795,39.879131
116.594494,39.975641
116.342258,39.88047
116.298106,39.868261
116.278484,39.86994
116.264335,39.835654
116.294523,39.883193
116.553317,39.953441
116.310235,39.989803
116.567658,39.97289
116.586288,39.955197
116.569997,39.879776
116.385376,39.955429
116.494025,39.975774
116.428747,39.904753
116.723682,40.198568
116.645244,40.097062
116.680261,40.131709
116.34896,39.949455
116.23948,39.874746
116.215309,39.875018
116.583835,39.954629
116.34655,39.934473
116.553623,39.912501
116.239653,39.888037
116.232917,39.850012
116.495745,39.899796
116.486573,39.972331
116.448656,39.943253
116.386821,39.881182
116.649193,40.085173
116.728921,40.197108
116.554246,40.209251
116.246322,39.888091
116.305707,39.885657
116.234625,39.879985
116.351327,39.887417
116.351626,39.882121
116.186501,39.85655
116.328184,40.005048
116.187956,39.855811
116.141242,39.949345
116.544109,39.998318
116.555145,39.868241
116.210337,40.046986
116.508261,39.909256
116.33861,40.111421
116.281309,39.832511
116.251854,40.14811
116.564119,39.994798
116.51056,39.900045
116.419382,39.854143
116.459057,39.900855
116.690895,40.087934
116.574668,40.265406
116.32583,40.040371
116.345902,39.9218
116.257368,39.867322
116.143025,39.85898
116.335969,39.838535
116.012007,39.594508
116.328745,39.923453
116.43966,40.077157
116.563063,39.917322
116.470166,39.972376
116.438184,39.938159
116.583706,39.945387
116.487205,39.972071
116.460585,39.960469
116.160145,40.077792
116.14451,40.072415
116.415652,39.836906
116.430949,39.851106
116.844743,39.863977
116.992935,40.060904
116.558577,40.130543
116.899534,40.151999
116.818783,40.332051
116.908362,40.085474
116.217886,39.862669
116.216084,39.865993
116.22468,39.844068
116.220691,39.884277
116.302636,39.868511
116.330287,39.972203
116.313731,39.854375
116.360316,40.002258
116.321421,39.93164
116.243374,39.856334
116.321909,39.870506
116.167475,39.835813
116.341976,39.931411
116.518858,39.848685
116.295788,39.90516
116.500278,39.999871
116.51368,39.89594
116.425476,39.91339
116.422478,39.849388
116.420825,39.835291
116.401967,39.91568
116.487792,39.96218
116.807132,40.151699
116.565447,40.136282
116.95362,40.142124
116.20435,39.89784
116.269676,39.876804
116.489385,39.841079
116.241792,39.861809
116.589468,39.981647
116.251408,40.136491
116.289757,40.144446
116.269561,39.869931
116.211009,40.069306
116.491585,39.976859
116.407561,40.050707
116.489289,39.85815
116.278208,40.147407
116.437317,39.908445
116.513073,39.897429
116.570737,39.847448
116.805747,40.165343
116.757636,40.097253
116.827906,40.152402
116.688852,40.135426
116.646429,40.290466
116.156556,39.851811
116.555146,39.868235
116.578111,39.893531
116.270125,39.965402
116.333971,39.998431
116.563059,39.989586
116.514545,39.90019
116.424572,39.897486
116.229191,39.884975
116.525246,39.963697
116.127393,39.934281
116.382696,40.064025
116.41839,39.847235
116.491205,39.969744
116.443725,39.848449
116.533411,39.881332
116.609133,40.188238
116.225458,39.855733
116.250381,39.862096
116.325635,39.868861
116.239197,39.873442
116.119067,39.9646
116.334018,39.996516
116.344191,39.833202
116.21566,39.950011
116.532512,39.947924
116.342103,39.881087
116.536207,39.931112
116.387661,39.972197
116.109863,39.728785
116.356412,39.882116
116.364618,39.908532
116.230683,40.288232
116.314883,40.162905
116.610858,39.901388
116.535937,40.020182
116.528771,39.863687
116.186112,39.903273
116.319107,39.982997
116.26381,39.952507
116.220598,40.140176
116.331846,39.966636
116.29425,39.906585
116.464996,40.05706
116.133211,39.951241
116.563394,40.065993
116.522479,39.89843
116.499996,39.995104
116.411738,39.999424
116.47268,39.84557
116.486159,39.971202
116.486152,39.971198
116.383551,39.772037
116.560661,39.761714
116.266324,39.957604
116.260421,39.958798
116.127009,39.945233
116.451246,39.931751
116.210515,39.959761
116.229977,40.140998
116.434698,39.923791
116.439906,39.940547
116.478854,40.043129
116.414699,39.908003
116.409349,39.861016
116.337929,39.912845
115.99315,39.699258
116.31064,39.989879
116.192554,39.906807
116.248133,39.859059
116.350298,39.887185
116.357888,39.922645
116.480256,40.020459
116.167245,39.841559
116.419044,39.855368
116.245795,39.845447
116.484851,39.97623
116.540077,39.941692
116.612547,39.883414
116.282491,40.148221
116.326106,40.026251
116.31754,39.847614
116.290544,39.888025
116.564419,39.98463
116.342383,39.947826
116.316697,39.886196
116.3359,39.920837
116.455076,39.844472
116.495745,39.899795
116.495998,40.018243
116.275266,40.157511
116.603369,39.907851
116.430731,39.911381
116.389726,39.879219
116.178931,39.938512
116.343372,39.916428
116.505185,40.023533
116.510095,39.900198
116.279248,39.820009
116.430097,39.731315
116.428669,39.773799
116.753786,39.935677
116.664829,39.862038
116.369962,39.643901
116.413598,39.730909
116.612663,39.697222
116.586227,39.790008
116.846411,39.73619
116.717723,39.853723
116.877301,39.773407
116.454698,39.67618
116.448488,39.796241
116.49974,40.411807
116.464743,39.742361
116.602231,39.7551
116.273652,39.818903
116.363151,39.662586
116.417641,39.685682
116.434472,39.760889
116.462291,39.760755
116.388421,39.752452
116.453879,39.696197
116.294908,39.774135
116.550808,39.742999
116.426208,39.754464
116.324313,39.730212
116.663487,39.859697
116.298518,39.68704
116.39922,39.698344
116.569254,39.693625
116.659861,39.860064
116.749983,39.936138
116.793893,39.848832
116.688838,39.770195
116.701804,39.59947
116.383307,39.761501
116.496927,39.72693
116.49272,39.721096
116.36508,39.716898
116.411071,39.770926
116.549074,39.732707
116.55147,39.740651
116.437524,39.749375
116.280079,39.698925
116.672578,39.85211
116.69802,39.780045
116.385528,39.751505
116.516595,39.787496
116.344835,39.70576
116.392295,39.696314
116.305493,39.61605
116.2957,39.699708
116.304297,39.68345
116.441873,39.79814
116.468706,39.77914
116.280933,39.693603
116.282117,39.644474
116.515343,39.782961
116.660907,39.702998
116.346332,39.726148
116.350459,39.724735
116.633243,39.904728
116.355828,39.904942
116.348664,39.792577
116.510816,39.737609
116.603572,39.6173
116.603284,39.637294
116.61209,39.720333
116.581638,39.744945
116.390723,39.629073
116.455771,39.744261
116.466342,39.811316
116.41487,39.664367
116.331889,39.62393
116.392822,39.630157
116.650833,39.753112
116.314744,39.501406
116.782156,39.73264
116.403749,39.676139
116.45785,39.847262
116.416094,39.923245
116.493295,39.831139
116.34591,39.784154
116.714991,39.859347
116.383576,39.771152
116.676105,39.900265
116.791468,39.778922
116.399192,39.6904
116.622239,39.842638
116.633953,39.915292
116.717185,39.84433
116.417389,39.724238
116.425259,39.729235
116.726441,39.855012
116.703456,39.792346
116.797007,39.74361
116.485783,39.828988
116.626396,39.844178
116.463136,39.793515
116.426784,39.80906
116.438059,39.781032
116.502997,39.827364
116.345915,39.783679
116.359644,39.727622
116.411736,39.815251
116.570489,39.733626
116.41655,39.765112
116.650433,39.756005
116.352171,39.78747
116.36575,39.700724
116.451646,39.79332
116.451544,39.796572
116.345362,39.804718
116.400053,39.781209
116.522485,39.781225
116.45621,39.731515
116.80156,39.664649
116.600301,39.680649
116.591363,39.717769
116.841149,39.814033
116.424916,39.932863
116.36246,39.731424
116.35118,39.778048
116.551477,39.735359
116.761328,39.819715
116.383559,39.770794
116.412297,39.711262
116.433333,39.72746
116.621732,39.857428
116.282502,39.753284
116.458495,39.738053
116.868242,39.718909
116.607227,39.778453
116.411033,39.713714
116.45711,39.719312
116.420447,39.782392
116.272316,39.81089
116.49871,39.735929
116.484071,39.749342
116.438792,39.796201
116.658656,39.650024
116.379829,39.777746
116.494351,39.738512
116.332954,39.7804
116.399738,39.728996
116.730043,39.847735
116.456884,39.739563
116.416299,39.699038
116.643686,39.86754
116.459085,39.737095
116.518784,39.76983
116.447056,39.781475
116.438263,39.791787
116.264595,39.752249
116.259714,39.757306
116.39685,39.948664
116.349137,39.778955
116.423496,39.728296
116.463965,39.779735
116.461535,39.80342
116.673779,39.860452
116.480836,39.739665
116.457115,39.762243
116.785301,39.872903
116.701206,39.788878
116.651165,39.912488
116.773306,39.789093
116.518784,39.810429
116.873994,39.835095
116.796718,39.855438
116.816522,40.367144
117.064172,40.15611
115.904602,40.395901
117.126048,40.150406
117.144277,40.140791
116.811705,40.340407
116.320316,39.936751
116.370934,39.947025
116.537363,39.85711
117.036246,40.271652
117.123682,40.284506
116.842738,40.360898
116.793934,40.349208
116.774451,40.346
116.838616,40.390008
115.970145,40.440709
117.19102,40.167126
117.121915,40.156525
117.015054,40.141561
116.323516,39.931498
116.990064,40.426824
116.827839,40.391305
117.030021,40.140894
116.634019,39.903563
116.791332,40.417459
116.844716,40.355967
116.159405,40.52801
117.120979,40.159132
116.789547,40.350692
116.85061,40.392777
116.758751,40.358257
116.823787,40.333739
116.792252,40.342355
116.803619,40.370304
117.014731,40.238289
117.009868,40.172409
116.870561,40.625856
117.069414,40.145889
117.067297,40.159008
116.149157,39.796623
116.123512,39.812871
116.149507,39.791773
116.322667,40.062234
117.088225,40.130744
116.137955,39.772469
116.187198,39.793964
117.098787,40.135614
117.093474,40.13687
116.133443,39.795314
115.908695,40.457929
116.285421,39.923329
115.979953,40.447984
116.142242,39.786695
117.31456,40.201057
117.12236,40.160682
117.089386,40.146359
117.229604,40.148082
116.152398,39.830023
116.040877,40.480288
117.00668,40.096022
116.199407,39.80563
116.495035,39.975256
116.579426,39.931267
116.273759,39.866362
116.28122,39.86527
116.267735,39.866097
116.324895,39.897784
116.511535,39.931746
116.507183,39.918826
116.279884,39.856769
116.52415,39.785778
116.490876,39.841269
116.439436,39.791178
116.511655,40.011526
116.507121,40.007533
116.567348,39.933309
116.220731,39.907437
116.452046,39.795484
116.593048,39.869053
116.417253,39.959017
116.418305,39.97129
116.616675,39.868629
116.445665,39.875093
116.546462,39.981135
116.174472,39.905872
116.279718,39.822137
116.261636,39.865152
116.543363,39.935773
116.417229,39.943541
116.546147,39.929224
116.435723,39.891126
116.350175,39.795841
116.350684,39.798622
116.430063,39.933352
116.604394,39.801877
116.562868,39.957057
116.344235,39.878862
116.34198,39.890546
116.495038,39.975264
116.426098,39.997115
116.441936,39.827964
116.38198,39.759631
116.166289,39.927119
116.249561,39.974104
116.438477,39.798647
116.495124,39.976205
116.495124,39.976206
116.595736,39.944322
116.289305,39.886262
116.217046,39.956286
116.228625,39.940437
116.341274,39.897209
116.480515,39.848725
116.492623,39.832995
116.632984,39.708299
116.109888,39.80412
116.117028,39.963724
116.293013,39.945681
116.566562,39.883025
116.312408,39.872867
116.156889,40.076125
116.478863,39.869039
116.349759,39.752893
116.355266,39.755486
116.556959,40.019017
116.444506,39.777787
116.517434,39.79848
116.523741,39.816485
116.497295,39.829084
116.381894,39.763093
116.402215,39.956501
116.558321,39.822554
116.431733,39.887692
116.560365,39.812534
116.434196,39.922482
116.278406,39.819435
116.275415,39.823973
116.23437,39.854138
116.290884,39.771189
116.296978,39.883398
116.272379,39.871146
116.465733,39.761357
116.380035,39.948364
116.38183,39.948376
116.282399,39.824429
116.2632,39.783548
116.389289,39.855301
116.234331,39.996291
116.218632,39.978227
116.267301,39.89792
116.381312,39.776944
116.479112,39.898994
116.442858,39.793431
116.343866,39.854698
116.300056,39.862772
116.405619,39.901665
116.401134,39.963403
116.456117,39.794967
116.455962,39.792477
116.11508,39.569239
116.468017,40.010584
116.366625,39.821659
116.499756,39.800853
116.49102,39.767375
116.457681,39.760422
116.535836,39.834653
116.185594,39.902471
116.227874,39.849561
116.342992,39.914032
116.341314,39.909517
116.445902,39.859999
116.493889,39.765733
116.545935,39.826114
116.383164,39.765347
116.400844,39.918803
116.524655,40.034443
116.549741,40.008068
116.521789,39.917433
116.41386,39.774702
116.395457,39.774651
116.493575,39.978004
116.302794,40.040007
116.211942,39.890785
116.265472,39.776177
116.340198,39.860741
116.264972,39.908632
116.168515,39.875994
116.335994,39.85389
116.440789,39.749875
116.194652,39.904708
116.382062,39.862423
116.597834,39.801837
116.522748,39.963603
116.564123,39.957709
116.212465,39.889647
116.29639,39.972397
116.203476,39.837664
116.471023,39.843502
116.409789,39.983624
116.552962,39.774405
116.491565,39.83043
116.526765,39.773626
116.540862,39.767702
116.178149,39.912947
116.360424,40.053138
116.151664,40.046323
116.532916,39.893159
116.241212,40.047729
116.520914,39.813137
116.503485,39.801459
116.370156,39.76178
116.485572,39.966647
116.569697,39.918416
116.485656,39.971878
116.369659,39.969658
116.294129,39.804866
116.251745,39.849489
116.395417,39.932345
116.609341,39.900482
116.181504,39.900953
116.551575,39.897367
116.466495,39.759468
116.525624,39.963831
116.248692,39.840627
116.339966,39.797341
116.476814,39.98013
116.493584,39.978005
116.163026,40.141653
116.635813,40.171625
116.633512,40.181885
116.721465,40.196476
116.131306,40.238415
116.164645,40.189608
116.566533,40.285675
116.33467,40.111996
116.375855,40.114139
116.399888,40.083592
116.2216,40.293033
116.62413,40.309745
116.391659,40.109119
116.504012,40.165681
116.739904,40.133471
116.236085,40.100821
116.633544,40.301154
116.6952,40.297455
116.236787,40.211994
116.210255,40.215381
116.625372,40.173893
116.660998,40.041213
116.698437,40.075761
116.678775,40.323576
116.846632,40.384088
116.583021,40.224646
116.678404,40.169151
116.634886,40.172637
116.651928,40.063821
116.63473,40.263149
116.255096,40.137292
116.61676,40.104895
116.836428,40.162148
116.672081,40.08335
116.231131,40.192668
116.336543,40.114443
116.321235,40.119308
116.658272,40.082643
116.651205,40.097884
116.644535,40.312056
116.749569,40.151059
116.838595,40.157994
116.832859,40.159512
116.609142,40.189336
116.917449,40.399287
116.888443,40.396444
116.604433,40.190496
116.588555,40.211427
116.5852,40.231598
116.56648,40.117124
116.238783,40.201047
116.672993,40.359462
116.679054,40.35129
116.754585,40.09767
116.236736,40.202907
116.377626,40.147618
116.394766,40.160711
116.515033,39.745924
116.525987,39.725798
116.64097,40.311354
116.682843,40.371325
116.639402,40.33608
116.669228,40.336426
116.308929,40.099836
116.516999,40.149033
116.835544,40.461735
116.713011,40.130885
116.913907,40.144733
116.754916,40.094555
116.234024,40.19471
116.215635,40.220476
116.636389,40.304533
116.572922,40.297083
116.931356,40.407843
116.867267,40.130905
116.887889,40.397095
116.758884,40.207441
116.294423,40.107971
116.788689,40.220836
116.832855,40.159518
116.319642,40.086945
116.78469,40.324224
116.466412,40.231742
